brand,color,type,cost,marked_price
Reebok,Green,Jeans,33.38389403760013,87.53444843136168
Tommy Hilfiger,White,Shorts,40.27401755605508,102.5641541721222
Louis Vuitton,Red,Shorts,49.640098578547125,101.60418225577953
Versace,White,Socks,44.710822810486654,133.03224271905157
Versace,Brown,Boots,135.116567981916,193.42024131794338
Hermes,Red,Sandals,100.05530410587558,147.1204894280427
Gucci,Green,T-Shirt,21.195640808335806,119.4237395967877
Zara,Green,Bra,12.827075180653779,194.21807144400333
Zara,Green,Gloves,13.604005171281027,185.52820861076967
Adidas,Purple,Sweater,34.50229083339121,147.84894937657685
Adidas,Red,Polo Shirt,21.386477579981598,84.04653293059746
Tommy Hilfiger,White,Boots,124.84683831588866,150.68279850215498
Under Armour,Pink,T-Shirt,40.46130268855153,186.72781095865088
Calvin Klein,Black,Shoes,124.68319884053915,198.8795852453774
Levis,Purple,Bra,33.477504233212436,76.32678429918744
H&M,Green,Gloves,34.140964600543,195.43120373975535
Calvin Klein,Blue,Shoes,108.20730058489195,141.6221608622918
Armani,Pink,Shorts,36.55898217940836,168.24092860648003
Prada,Pink,Polo Shirt,36.77106877385535,149.32887450428063
Calvin Klein,Purple,Shoes,148.07246618175728,189.79635775285792
Adidas,Blue,Socks,38.832673570735054,90.40605887657789
Levis,Red,Shoes,140.6046373421055,178.25415834158446
Prada,Red,Jeans,49.475500286184115,127.55683787049333
Levis,Blue,Jacket,56.398104319061645,105.32850357519402
Armani,Green,Sweater,65.47219712110015,163.30486106240684
Adidas,Blue,Scarf,46.894484010423106,129.6567759982698
Ralph Lauren,Green,Dress,138.6449756408593,196.19557369027544
Tommy Hilfiger,Black,Bra,36.50924658025511,69.40586915220688
Reebok,Yellow,Jacket,83.74123827702851,153.42600596885183
Armani,Purple,Jewelry,136.46938167864934,189.0587327246706
Lacoste,Red,Jacket,83.16467023998254,106.05700216404256
Armani,Purple,Sandals,148.44913581624215,184.40445321435632
Hermes,White,Jewelry,128.82437474080743,156.5390064427591
Armani,Brown,Polo Shirt,36.126474484297304,95.56375905350161
Nike,Purple,Dress,143.38752634899421,182.08043841393135
Nike,Orange,Underwear,24.84120867787041,56.999621475453566
Levis,White,Scarf,43.49425256002161,80.2205205789947
Armani,White,Polo Shirt,26.963773654697945,81.82875851407604
Nike,White,Slippers,123.14009875420557,181.71022717653884
Adidas,Brown,T-Shirt,32.40803619390992,175.85387876697905
Louis Vuitton,Green,Skirt,46.177433555023065,129.52724276341092
Louis Vuitton,Purple,Dress,101.74904953204783,166.7377535283423
Levis,Green,Jacket,96.1903714645739,199.79422600189446
Under Armour,Brown,Underwear,48.248923405620815,172.70357020592604
H&M,Orange,Shorts,50.8630947913769,77.91112184710786
Chanel,Red,Socks,22.07027043276916,91.34419889605012
Adidas,Black,Jeans,25.57401344786398,186.7869732571018
Nike,Yellow,Jewelry,125.55115438577013,174.65521498420503
Lacoste,Green,T-Shirt,42.5815422402117,79.66803576347638
Lacoste,Orange,Hoodie,83.67255930020204,169.80984584319788
Reebok,Purple,Underwear,49.179130336157904,65.41815611680798
Louis Vuitton,Brown,Boots,100.60669525089533,191.37788030197322
Versace,Red,Scarf,25.237690587102325,130.3158118631099
H&M,Purple,Jeans,64.28375757443857,100.71201553930774
Calvin Klein,Orange,Hat,33.823233790266805,193.34723604844552
Hermes,Pink,Dress,146.9108705290883,183.76875733629274
Ralph Lauren,Pink,Shorts,29.52513890708836,59.955534263598935
Armani,Orange,Boots,132.89411913412596,162.76516166169523
Zara,Red,Slippers,111.03003854126104,188.33801803469353
Nike,White,T-Shirt,35.74815637381903,171.74647621107488
Prada,Blue,Shoes,109.52936772272656,185.50917747575295
Puma,Blue,Hat,15.347119649618683,177.28946689763353
Versace,Green,Dress,144.5081365020315,176.87510917308072
Armani,Yellow,Sandals,138.80493334161537,188.30807080582366
Adidas,Purple,Dress,116.471389114649,141.35002626451916
Calvin Klein,Purple,Jeans,38.77329050483681,158.9651538922887
Hermes,White,Sweater,53.69889447678507,81.8963282022221
Armani,White,Shoes,144.14429420245673,192.71961972282935
Zara,Yellow,Underwear,25.013215441035577,177.94158852288535
Reebok,Black,Gloves,23.10197410511414,160.80802944615616
Zara,Green,Bra,30.767202369334996,57.00392550179379
Tommy Hilfiger,Brown,Socks,17.14174648002059,166.57852948936684
Reebok,Yellow,T-Shirt,25.34669530380214,94.1099621448653
Lacoste,Blue,Polo Shirt,48.33414084676272,103.82707576898096
Puma,Brown,Boots,107.13023442369828,165.72472428827817
H&M,Red,Scarf,19.222443253045277,193.0142369871482
Levis,Blue,Polo Shirt,65.8842486053934,133.79930311450346
Tommy Hilfiger,Green,Shorts,13.761393296137516,39.18382336560144
Chanel,Yellow,T-Shirt,49.47962055381826,144.828733376554
Levis,Pink,Jewelry,111.7195398439008,157.5036621332089
Armani,Black,T-Shirt,17.782545726461386,160.12755399638536
H&M,Brown,Slippers,112.96169014655042,183.06703284106203
Levis,Purple,Polo Shirt,25.245576825207255,190.67791737726117
Zara,Yellow,Sweater,76.22718052747501,116.27394287954603
Ralph Lauren,Blue,Gloves,28.6605081408136,170.76483894316252
Levis,White,Dress,140.186991668572,198.3765845823668
Under Armour,Yellow,Socks,14.011504501628607,91.38732179565037
Under Armour,Blue,Hoodie,58.12605338139811,150.63391331118555
Chanel,White,Shorts,41.42750071080165,197.5975213371989
Tommy Hilfiger,Black,Gloves,32.673074064340696,80.7880899911001
Armani,White,Polo Shirt,39.15895556629764,182.62594143332265
Under Armour,Blue,Skirt,41.64197991025413,158.0029196224768
Levis,Red,Jeans,50.931087596144394,100.20798693788508
Prada,Brown,T-Shirt,21.975286286900335,103.36035610395508
Nike,Green,Hat,13.094937558293624,141.29241093322705
Lacoste,Brown,Shoes,144.72025016441145,196.40390239696345
Zara,Red,Underwear,49.23156808886909,163.1967359071012
Under Armour,Yellow,T-Shirt,46.26130902451071,67.86874483412274
Adidas,Red,Sandals,145.0491881453429,189.42517864095117
Chanel,Pink,Dress,101.70120784752189,124.72807547991056
Prada,Yellow,Sandals,127.5114786304562,153.7503109473599
Chanel,Black,Shoes,123.97383076921452,181.4654630982927
Under Armour,Red,Bra,31.042066612805023,87.837127074423
Ralph Lauren,Black,Shorts,46.9265464067854,133.54936633586829
Prada,White,Sandals,119.59108892620775,175.98637857613707
Lacoste,Orange,T-Shirt,13.789572302098652,38.61092590573415
Armani,Yellow,Sandals,112.80339279643621,168.6188566353292
Armani,Pink,Hat,34.32168845183733,155.91007984124747
Under Armour,Green,Hat,34.923904517734684,149.00611948636796
Reebok,Red,T-Shirt,33.29972364749932,56.86751158406575
Armani,Red,Sweater,75.23129391908843,92.52828220305565
Under Armour,Blue,Skirt,34.89544170600895,141.58190154931086
Calvin Klein,Red,Boots,146.3557210721198,184.94320536051302
Under Armour,Blue,Bra,37.44193097303073,49.53093237030478
Lacoste,Blue,Shoes,120.43119202482626,199.26685644466843
Chanel,Yellow,Shorts,47.58994319924448,114.74647700618488
Lacoste,Purple,Bra,40.156597184839974,141.51975476089055
Gucci,Yellow,Socks,46.261626892580786,130.96898948560494
Nike,Green,Scarf,29.348924347425616,148.77404966983278
Armani,Black,Shoes,131.2742371883834,178.72183337290585
Nike,Green,Scarf,30.1864262936434,144.54908381590292
Nike,Red,Polo Shirt,62.3847151982608,140.57471552498197
Hermes,Orange,Skirt,39.070346069440085,103.89392540659742
Nike,Orange,T-Shirt,16.725975143087993,46.05608347374367
Nike,Red,Hat,28.741139892569908,130.52133836519306
Armani,Yellow,Shorts,51.63777468202069,179.89696543318635
Puma,Brown,Hoodie,51.46503939131222,117.41071360883832
Reebok,Red,Sandals,104.71475861132082,195.36868094805658
Reebok,Red,T-Shirt,44.92083655050448,128.64330085472483
Puma,White,Slippers,140.92509593119468,186.58114896016792
Gucci,Brown,Shorts,59.512171367202285,183.39038916207846
Armani,Blue,Jacket,92.54122335583659,197.44861835281733
Hermes,Orange,T-Shirt,38.803050270369354,187.6343255885188
Chanel,Brown,Hoodie,58.126735853149285,98.37629954940269
Zara,Yellow,Sandals,105.42896807523105,135.32233704469792
Levis,White,Hoodie,45.221410367311655,193.95877961660557
Tommy Hilfiger,Purple,Jeans,39.996980963375314,104.52998563754338
H&M,Pink,Slippers,142.73861157134252,171.6649286140417
Armani,Blue,Hat,35.25498689409251,199.39982963452692
Calvin Klein,White,Gloves,43.06462882202533,166.31978422346145
Puma,Brown,Sweater,67.51345239753934,156.9610960850884
Puma,Pink,Dress,124.88612149013676,164.02066094717446
Reebok,Purple,Bra,10.4115487410319,131.00174787734107
Hermes,Orange,Hat,30.114272264615337,124.95326274168374
Levis,Red,Sweater,43.49508378926715,141.74449615533047
Levis,White,Hat,45.55445393386162,80.97938120402708
Calvin Klein,Purple,Hoodie,88.80762133737653,118.15848610593228
Levis,Blue,Jacket,53.956934471154675,105.46181393109332
Calvin Klein,Orange,Skirt,32.67109255098768,130.49206917472986
Lacoste,Green,Bra,27.85260554231996,92.80991575631025
H&M,Blue,Hat,19.868329534094787,170.10887162574159
Chanel,Green,Hoodie,80.33217776285011,168.9181678200448
Adidas,Purple,Underwear,38.13431187975044,108.7355954625537
Under Armour,Pink,Gloves,46.396551221038855,167.58065499682596
Adidas,Black,Jewelry,140.25100326514618,190.7408270909985
Reebok,Brown,Sweater,64.67448049590075,79.44014939196568
Reebok,Red,Jewelry,128.75627942807108,161.5219954372166
Tommy Hilfiger,Pink,Jacket,63.46796606195383,168.95274179845373
Adidas,Pink,Slippers,121.69256150115848,162.47693203747346
Gucci,Red,Sweater,74.65351803440875,147.2524311492785
Adidas,Yellow,Shoes,112.50426069111047,144.50385476201896
Zara,White,Gloves,36.862861672394004,189.2288726592962
Louis Vuitton,Brown,Hat,35.5662519762019,62.59318984352646
Puma,Yellow,Socks,45.30523853844816,141.2582276086563
Gucci,Blue,Skirt,28.34129904244596,96.31813799416085
Under Armour,Green,Underwear,23.20681308472644,38.16173406279746
Louis Vuitton,Black,Shoes,140.1639507452518,182.90837933231788
Adidas,Red,Jeans,39.682757952890206,73.75084227062928
Calvin Klein,Pink,Jewelry,142.66482488278777,193.7068628637725
Tommy Hilfiger,Brown,Gloves,21.42569279873292,121.18800609262608
Calvin Klein,Blue,Bra,24.085475480625867,101.89669316361642
Calvin Klein,Orange,Hat,34.68072585001377,60.13299569631049
Chanel,Green,Jeans,23.156041940056188,62.19494689917575
Reebok,Blue,Slippers,128.84364543774794,175.35272324782034
Levis,Black,Jacket,81.66399204370003,134.63774692776664
Reebok,Pink,Polo Shirt,43.3563401476911,58.562319646564106
Gucci,White,Shoes,138.18410040939713,172.47626895324095
Chanel,Black,Hoodie,71.6074944177802,189.5756439440293
Hermes,Green,Shoes,102.9010354453589,135.02078373845404
Calvin Klein,Black,Jacket,57.67616203759795,154.69819660137435
Lacoste,White,Socks,19.006703556510548,153.83972969776732
Lacoste,Red,Sandals,108.49989681593291,142.93291009864922
Prada,Black,Polo Shirt,45.412083225984006,105.46855734113109
Zara,Purple,Hat,34.32392261391064,183.36261529544817
Calvin Klein,Orange,Jeans,41.044210026421695,153.75442103527143
Louis Vuitton,Red,Sandals,137.3477273335041,168.83018616427913
Tommy Hilfiger,Blue,Dress,111.31256604553778,168.67363311064088
Zara,Orange,Jacket,51.52127388082795,179.3285836934068
Reebok,Green,Underwear,48.694679391636015,194.08975603438336
Zara,Brown,Dress,134.40270228277896,187.04366134389724
Hermes,Green,Slippers,147.63830356407013,185.23498516680095
Versace,Orange,Gloves,29.21002723426556,113.79476299053184
Tommy Hilfiger,Green,Jacket,63.89458793407703,189.3372359803343
Hermes,Green,Sweater,66.29850967026891,182.3620085327458
Gucci,Red,Shoes,124.13861994318178,188.33843335134327
Under Armour,Yellow,Boots,116.82739734868416,197.59932085223858
Armani,Black,Dress,119.64432165312903,153.6154769178519
Louis Vuitton,Blue,Jacket,58.79922161826256,111.06807386544409
Hermes,White,Underwear,20.266311359282888,111.29054252800027
Louis Vuitton,Brown,Hat,40.07826737836828,177.34468416988653
Chanel,Black,Slippers,141.41663007426607,190.51080263585519
Adidas,Red,Underwear,25.228653207319933,126.99321546609357
Hermes,Black,Skirt,17.72802645356473,115.6747378813895
Levis,Pink,Socks,34.289992343005345,171.99422016039927
Levis,Yellow,Gloves,49.62015855677125,75.99608624317203
Hermes,Pink,Jewelry,113.21374923296688,160.80907440096934
Levis,Black,Shoes,148.26085964087332,182.9208308475575
Puma,Black,Socks,12.552728481320612,93.09669845251771
Tommy Hilfiger,Black,Jewelry,144.98880527321467,199.4288736856981
Under Armour,Red,Jeans,33.754804326694895,176.50619281929465
Armani,White,Jewelry,128.04290429179986,167.6629332257307
Tommy Hilfiger,White,Sandals,118.80942609324839,185.07880858695668
Lacoste,Pink,Shoes,132.01624093366055,171.58953921222385
Versace,Brown,Jeans,61.97925883918382,135.4438161157557
Versace,Black,Underwear,42.9006894227135,193.72857830760796
Levis,Orange,Hoodie,63.865014267535685,119.93317384232279
Louis Vuitton,Blue,Hoodie,50.6146775379617,151.8389444483559
Under Armour,Yellow,Slippers,102.2189641021322,199.9183213586229
Ralph Lauren,Black,T-Shirt,45.59318500846957,122.17483312705855
Louis Vuitton,Yellow,Bra,25.37297286300548,117.5945326785141
Versace,Orange,Boots,124.66331187920798,187.32139619502297
Versace,Yellow,Polo Shirt,23.371232380586815,176.52891622720296
Reebok,Green,Jewelry,126.01990142763157,171.7560049142048
Adidas,Yellow,Sandals,134.65024654946816,170.2446071085223
Armani,Green,Jacket,88.5070207887745,127.76808258149572
Puma,Black,Boots,148.0600638863471,188.962646350377
Louis Vuitton,Blue,Shoes,134.87624782204963,186.33375308422956
Adidas,Orange,Hat,34.13108039720339,99.2014052817628
Adidas,Brown,Scarf,26.68038308617173,52.99466781455718
Zara,Brown,Sandals,139.84829233863016,188.824322036157
Ralph Lauren,Orange,Sandals,115.34882435471167,176.34066164577655
Louis Vuitton,Brown,Jacket,54.24791740299154,181.8922575325799
Nike,Pink,Dress,131.93317404367514,183.7195485408883
Levis,Orange,Sandals,125.44012266939733,193.29493501361264
Gucci,Orange,Boots,133.69688472901782,188.93610361429185
Levis,Pink,Hat,10.683258339187475,197.01969937537316
Puma,Red,Hoodie,55.679026354723284,189.88851930718369
Gucci,Brown,Underwear,44.71558322630222,80.19891951304095
H&M,Black,Bra,49.33257929242184,120.10264155179601
Hermes,White,Skirt,13.101194645350951,158.74964579424505
H&M,Blue,Hat,42.58092407943739,65.36695453797039
Lacoste,White,Bra,38.179258163035186,142.86407014905419
Gucci,Pink,Jewelry,143.80576867733075,184.46009036569765
H&M,Pink,Hoodie,88.02855003285566,184.88178436155823
Lacoste,Purple,Jewelry,127.89875069479064,188.47744636307993
Louis Vuitton,Red,Shoes,115.92728336824298,145.86557210967067
Lacoste,White,Hoodie,74.35867669366257,191.12522911774437
Calvin Klein,Red,T-Shirt,18.960304155580346,104.64353793517458
Ralph Lauren,Yellow,Boots,148.1334549277067,188.0638009765162
Nike,Black,T-Shirt,14.87626804681887,38.21786670719792
Prada,Purple,Shorts,13.95883383355597,92.87126572919136
Gucci,Green,Boots,109.89521935684536,166.86118543702253
H&M,Blue,Hoodie,50.561953632936344,147.1976357768719
Puma,Blue,Socks,15.09268779492752,167.09371220491118
Zara,Black,Hat,45.435596944042764,199.00408548110357
Calvin Klein,Pink,Shoes,147.37520441522446,185.93924248235095
Under Armour,Red,Slippers,102.13623445516939,177.4942197087081
Hermes,Orange,Socks,36.49195309960951,94.58470195399686
Nike,Blue,Dress,132.2800225733065,187.97469346126917
Nike,Brown,Jeans,56.21691444763391,162.04688471728429
H&M,Black,Sandals,130.22237641867622,199.50073475740112
Hermes,Purple,Jacket,78.26138548115176,186.06301709153823
Hermes,Black,Boots,141.9295139481542,170.97949703630886
Levis,Red,Jeans,40.483135937698314,85.99970888724847
Lacoste,Blue,Jewelry,108.90229379902394,191.26921166010754
Adidas,Yellow,Jewelry,143.22173204742683,182.25528890092346
Calvin Klein,Brown,Sandals,132.51449193905825,198.62196511597034
Adidas,Green,Gloves,18.52225490279093,97.14001705146899
Adidas,Pink,Polo Shirt,40.040971522989224,62.798058891062894
Armani,White,Sweater,69.37809792681567,101.73622082074125
Hermes,Green,Polo Shirt,42.90953240677172,133.58258159222814
Prada,Green,Scarf,24.670551414293257,39.15385953789375
Gucci,Blue,Boots,115.7592869601838,196.93408196614575
Levis,Orange,Shoes,100.6290697007764,183.66987446686252
Louis Vuitton,Black,Sandals,132.28252119127342,176.00170654505604
Prada,Orange,Jewelry,132.61892509398882,168.0085255533083
Calvin Klein,Yellow,Skirt,11.287038700632888,184.73026303816522
Tommy Hilfiger,Blue,Jacket,82.65106319175084,107.56854929061173
Reebok,Pink,Boots,104.2180844368699,162.9997119126724
Adidas,Pink,Shorts,22.598289224843647,56.27831509319112
Calvin Klein,Pink,Scarf,47.63541769746414,62.619768059792605
Nike,Yellow,Hoodie,48.115236546093314,63.59061038219548
Reebok,Pink,Slippers,148.15811655970782,180.9817211889752
H&M,Brown,Slippers,144.1906017888677,180.36821510715666
Tommy Hilfiger,Purple,Polo Shirt,59.038806619525786,148.51383063770848
Adidas,Black,Jewelry,111.17216296771976,183.75678865594838
Calvin Klein,Brown,Jeans,20.540295780461985,106.9182501536297
Levis,Orange,Polo Shirt,37.4873795392829,154.47552454877913
Prada,Purple,Skirt,29.060429006484803,179.58564594725507
Adidas,Blue,Jeans,65.29783717337136,107.29943214454673
Ralph Lauren,Blue,Bra,22.806003073436916,131.67927698858549
Tommy Hilfiger,Black,Socks,47.02839013785914,74.80341798063644
Versace,Pink,Hat,14.571081152057527,67.90989877564638
Louis Vuitton,Brown,Shoes,101.8976001213027,158.12702056279386
Prada,White,Slippers,105.43778264681353,171.43649765951653
Reebok,Pink,Jewelry,101.98976519534158,184.94950223960637
Versace,Blue,Jeans,61.95277578375889,187.9321025405054
Levis,Brown,Scarf,13.886860909669267,72.67329020982072
Chanel,Purple,Polo Shirt,59.258720423243396,111.65642749471198
Louis Vuitton,Blue,Shoes,109.87388845365835,172.11864441350855
Puma,Pink,Hoodie,62.94678495489375,86.19767924125324
Zara,Red,Slippers,135.67316649963078,164.4804387780764
Ralph Lauren,Purple,Jacket,59.22063615100856,176.12777455486403
Gucci,White,Hat,14.18761156201105,19.86495860630498
Louis Vuitton,Red,Shoes,105.12007841205737,192.2941299178363
Nike,Red,Hat,20.526887940302355,144.91459729961687
Tommy Hilfiger,Yellow,Slippers,122.8492330871061,193.38979175190622
Nike,Yellow,Shorts,34.15731397304184,139.17306099993107
Under Armour,Yellow,Socks,21.557990378072503,50.14245654518803
Calvin Klein,Blue,Jacket,81.37889277801041,177.8451686450784
Gucci,Pink,Slippers,104.47388961412557,188.76168180705645
Chanel,Blue,Shoes,113.96615410793929,170.80468619954928
Nike,Red,Boots,146.89872105174695,181.06684106108972
Ralph Lauren,White,Skirt,31.198026661070976,128.04290098510273
Calvin Klein,Green,Dress,121.42393916182345,195.12448357550943
Hermes,Green,Scarf,21.045782273214467,110.18971390787077
Reebok,Yellow,Gloves,39.81418296635851,92.14907072588738
Tommy Hilfiger,Green,Gloves,41.395906989327386,112.776144061102
Tommy Hilfiger,Green,Shorts,20.27038478646677,66.46172455285935
Chanel,Pink,Jacket,96.91854381089506,136.22016105476047
Zara,White,Jeans,26.97799460948618,34.53833970161346
Under Armour,Yellow,Hoodie,70.39735362318899,89.68228835651837
Puma,Purple,Jewelry,139.34974765809028,174.60673626248024
Tommy Hilfiger,Red,Polo Shirt,60.749554053684165,193.87281698246045
Louis Vuitton,Blue,Socks,23.764938954437568,38.37506961483783
Zara,Green,Slippers,121.55371389498569,146.7581316521048
Hermes,Green,Gloves,18.76609280779806,165.97240630645985
Puma,Yellow,Slippers,147.05795952794372,196.43560535855985
Adidas,Orange,Underwear,28.501432415506187,81.32798785683174
Levis,Brown,Jacket,95.6261571111625,176.91544379558053
H&M,Black,Underwear,49.463197871132664,89.99483809067169
Versace,Yellow,Gloves,24.809015483844234,61.32473402006162
Reebok,Black,Shorts,16.395033773707198,194.71451338845017
Armani,Black,Boots,137.6425665348584,176.52377124353987
Reebok,Orange,Underwear,35.34353779009001,185.1909354018405
Prada,Orange,Underwear,17.75547661132473,163.00066733188
Prada,Yellow,T-Shirt,32.19294697150262,54.95780929488387
Ralph Lauren,Orange,Polo Shirt,36.111496992299365,122.9212312935293
Calvin Klein,Purple,Polo Shirt,33.81934131726605,53.348032061956424
Adidas,Green,Dress,121.68135791033032,162.34883986927127
Reebok,Red,Polo Shirt,42.028825805973064,73.70535644844699
Louis Vuitton,Green,Gloves,31.60708628065492,88.17588719204511
Nike,Pink,Sweater,57.92859641706319,92.08151144501548
Zara,Green,Jewelry,131.25326788106008,158.83967320243514
Prada,Black,Gloves,11.556725355725783,168.13947294946843
Armani,White,Hat,29.790932899963998,131.42311609266054
Zara,Orange,Slippers,118.18257838286128,185.07921839524136
Lacoste,Blue,Underwear,36.630662905626224,150.9969890714048
Under Armour,White,T-Shirt,19.48565920691045,125.87412612572196
Versace,Green,Sandals,102.66812251628271,141.20424975571
Calvin Klein,Orange,Socks,17.859524820433936,113.98432774351758
Versace,Blue,Sweater,74.19618599168699,149.8081496454887
Nike,Pink,Gloves,16.985663746383874,53.49573980430531
Under Armour,Green,Boots,131.11785606115183,163.91697672957434
Under Armour,Yellow,Socks,38.7266387923639,62.98467176505068
Calvin Klein,Pink,Skirt,42.31773503501244,156.31879033426978
Versace,Blue,Hat,38.82537496981433,159.40940515779005
Zara,Pink,Polo Shirt,46.124755849820865,199.24222693361662
Versace,Black,Jewelry,139.1998415839066,172.5007618014336
Calvin Klein,Blue,Slippers,100.92573349265224,167.91519348427553
Levis,Purple,Socks,49.89320515263837,126.99951393362292
Hermes,Purple,Shoes,140.15454953964664,179.928198363304
Gucci,Orange,Scarf,25.922606776361533,119.28800575632278
Tommy Hilfiger,Blue,Hoodie,84.39272097886214,149.824990368921
Tommy Hilfiger,Black,Gloves,32.71833085983526,53.10847334168315
Calvin Klein,Purple,Hoodie,77.3968379929275,177.33022169024895
Louis Vuitton,Pink,Hat,29.32461186539306,97.49237967382425
Nike,Blue,Jacket,68.74409021028275,144.52369197352232
Calvin Klein,Black,Boots,113.56596149346188,196.22050265173777
Tommy Hilfiger,Black,Gloves,46.785791990866976,100.77123815478362
Levis,Red,Shoes,119.55157447496313,199.63566253610867
Versace,Brown,Hat,46.44249560564938,108.99064423879665
Louis Vuitton,Green,Dress,149.79111500387305,188.2863436775628
Puma,Green,Polo Shirt,43.25311790867826,162.76088077615174
Armani,Purple,Skirt,39.94071741284387,76.67622457831735
Adidas,White,Hoodie,76.74477126818337,121.12458974329887
Tommy Hilfiger,Blue,Polo Shirt,46.42975517731003,159.99972043781867
Nike,Yellow,Scarf,49.952483320310996,164.91546739368664
Prada,Brown,T-Shirt,42.97135090759279,187.78984824239203
Reebok,Pink,Shorts,56.710940059748616,138.95210043393513
Hermes,Orange,Slippers,109.82689331299432,188.15896208361607
Reebok,Green,Polo Shirt,38.873756201269735,150.05558460577623
Reebok,Blue,Underwear,25.614131370059905,115.2728500885182
Puma,Green,Slippers,134.5382941864749,184.99671617224095
Puma,Pink,Jewelry,111.41348563453657,147.64227717234883
Calvin Klein,Purple,Sandals,126.36745060150531,197.81102614437893
Levis,Orange,Bra,36.4458160915924,89.49440991971369
H&M,Yellow,Socks,28.18371314134318,191.65775245947046
Calvin Klein,White,Polo Shirt,54.079694103576855,92.11110053572328
Tommy Hilfiger,Black,Underwear,26.44154605183139,169.0079314989806
Ralph Lauren,White,Socks,11.8110949669687,179.1052225327405
Hermes,Pink,Sweater,36.98938069131791,72.7319481108589
Louis Vuitton,White,Bra,15.345151486176242,62.55869876845948
Chanel,Black,Skirt,35.49346413547126,100.07187779986035
Gucci,Blue,T-Shirt,26.89693880078142,138.03575199984516
Nike,Yellow,Jewelry,147.11599032790912,187.84636062535625
Armani,Blue,T-Shirt,40.343576281091224,102.89742363704354
Armani,Brown,Dress,140.37989678311737,191.2543794878237
Under Armour,White,Dress,131.1734304470286,186.8885455753022
Armani,Blue,Slippers,126.1688625111878,192.5926156417677
Louis Vuitton,Blue,T-Shirt,14.041939122789593,27.813452791543092
Prada,Blue,Jeans,20.496596396523707,31.859147395482548
Puma,Pink,Boots,135.40209867415555,188.23284442998872
Nike,Red,Sweater,46.24903093949366,159.53627076199786
Versace,Black,Jacket,78.01198647699962,149.76406348423635
Tommy Hilfiger,Brown,Polo Shirt,50.06276867761751,178.23468038249646
Chanel,Green,Scarf,27.908601885080646,140.61340394873818
Puma,Brown,Bra,44.72841209500248,163.58705278896971
Zara,Yellow,Underwear,12.498873842400684,145.1868998504321
Armani,White,Underwear,43.56066354288886,110.8686435411552
Ralph Lauren,Blue,Scarf,29.51261615978835,145.8578875134267
Louis Vuitton,Orange,Scarf,10.930915416941485,22.156272937883188
Prada,White,Shoes,101.47044713586341,142.90450836641398
Zara,White,Hat,19.497852221604855,58.890015347169495
Nike,Brown,Gloves,16.15346844603803,44.033059285595826
H&M,Brown,T-Shirt,46.803342870072065,59.913295304089004
Armani,White,Hat,40.37341402205257,48.47362053090303
Louis Vuitton,White,Jewelry,145.0058516163977,194.33161258619506
Reebok,Yellow,Sandals,115.08541839928944,185.41928042369454
Ralph Lauren,Red,Jacket,86.39692278435069,111.72943207659276
H&M,Orange,Hat,38.39860040835891,198.39824652436528
Hermes,Brown,Socks,47.393817820646646,183.23364811519343
Prada,Pink,Jewelry,106.07445471471524,179.68158397108832
H&M,Black,Bra,47.221290210239744,195.57435856269854
Versace,White,Polo Shirt,59.10242413719218,142.7796008960098
Ralph Lauren,Brown,Jewelry,128.28950213666687,172.57286013254478
Puma,Black,Shoes,110.65034853171886,180.13538531312662
Zara,Purple,Slippers,137.87570758568424,180.71195978525017
Prada,Yellow,Bra,32.47188965251577,95.5141747227409
Armani,Black,Polo Shirt,67.06474053883954,153.15748902171225
Nike,Brown,Skirt,30.297673248570018,145.32469552137906
Prada,Orange,Socks,18.503795749607562,75.14885433078805
Adidas,Red,Underwear,28.618650729157707,147.1075812938446
Armani,Red,Bra,12.656461761815358,145.25841341476436
Calvin Klein,Black,Scarf,31.831094853681925,177.61411490238856
Gucci,Pink,Dress,105.27068240132681,167.3522568595016
Hermes,Pink,Shorts,21.289602293196452,76.46954763527091
Nike,White,Hat,20.933490288705897,87.80275980819033
Versace,Brown,Jeans,52.15887527814395,193.7602913075535
Under Armour,Pink,Shoes,122.44440588767009,165.7006015137072
Zara,Blue,Jacket,68.17689397264031,127.26159132592869
Louis Vuitton,Yellow,Sandals,118.65647977838535,171.5623110598445
Levis,White,Hat,16.413769048182,100.4388095298421
Puma,Yellow,Polo Shirt,24.08483060169896,185.81354870303784
Armani,Blue,Jewelry,140.59952671485374,187.6451887341284
Chanel,Black,Scarf,31.618866303339207,186.5173593569874
Nike,Brown,Sandals,134.10946237097917,179.3044900362386
Adidas,Green,T-Shirt,32.56930519501692,185.06170389880512
Levis,Pink,Slippers,122.5494553953012,151.23009079827972
Hermes,Red,Polo Shirt,69.55518780286465,168.53252130861406
Calvin Klein,Black,Sweater,74.86122614136194,106.09581626022717
Versace,Blue,Slippers,129.06435980539865,156.0471176785148
Gucci,Orange,Jeans,54.2276915751621,117.93506238335704
Hermes,Blue,Jewelry,115.90005731109946,148.60563833604874
Gucci,Red,Boots,100.24011245978922,148.99583455493993
Ralph Lauren,Orange,Bra,11.1567373278245,179.17129953053544
H&M,Blue,Dress,115.4448749015655,181.00274742991655
Ralph Lauren,Blue,Gloves,11.951728874302251,47.548919141592776
Prada,Green,Gloves,28.810166216260384,177.7789019275312
Calvin Klein,Orange,Scarf,14.929833404878078,19.776638612394876
Adidas,Red,Socks,44.12856354464515,63.15848084875532
